05.01.26 06:41:12.211                       Running on 0.0.0.0:8000 (http://localhost:8000)
05.01.26 06:41:12.212                       Type Ctrl+C to stop
05.01.26 06:49:29.707       dream.log  INFO REQ 161 GET / 127.0.0.1:65206 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
05.01.26 06:49:29.717       dream.log  INFO REQ 161 200 in 9895 μs
05.01.26 06:49:29.721       dream.log  INFO REQ 162 GET /static/css/styles.css 127.0.0.1:65206 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
05.01.26 06:49:29.721       dream.log  INFO REQ 163 GET /%22/static/images/player_095533.png/%22 127.0.0.1:65185 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
05.01.26 06:49:29.721       dream.log  WARN REQ 163 404 in 31 μs
05.01.26 06:49:29.721       dream.log  INFO REQ 164 GET /static/images/team_01.png 127.0.0.1:65183 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
05.01.26 06:49:29.721       dream.log  INFO REQ 162 200 in 419 μs
05.01.26 06:49:29.721       dream.log  INFO REQ 164 200 in 395 μs
05.01.26 06:49:29.722       dream.log  INFO REQ 165 GET /%22/static/images/player_095104.png/%22 127.0.0.1:65206 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
05.01.26 06:49:29.722       dream.log  WARN REQ 165 404 in 66 μs
05.01.26 06:49:29.722       dream.log  INFO REQ 166 GET /static/images/team_05.png 127.0.0.1:65183 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
05.01.26 06:49:29.723       dream.log  INFO REQ 167 GET /%22/static/images/player_095639.png/%22 127.0.0.1:65206 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
05.01.26 06:49:29.723       dream.log  WARN REQ 167 404 in 142 μs
05.01.26 06:49:29.723       dream.log  INFO REQ 166 200 in 734 μs
05.01.26 06:49:29.724       dream.log  INFO REQ 168 GET /%22/static/images/player_095248.png/%22 127.0.0.1:65183 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
05.01.26 06:49:29.724       dream.log  WARN REQ 168 404 in 100 μs
05.01.26 06:49:29.724       dream.log  INFO REQ 169 GET /static/images/team_11.png 127.0.0.1:65206 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
05.01.26 06:49:29.725       dream.log  INFO REQ 169 200 in 399 μs
05.01.26 06:49:29.727       dream.log  INFO REQ 170 GET /static/images/team_09.png 127.0.0.1:65183 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
05.01.26 06:49:29.727       dream.log  INFO REQ 171 GET /%22/static/images/player_095499.png/%22 127.0.0.1:65206 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
05.01.26 06:49:29.727       dream.log  WARN REQ 171 404 in 44 μs
05.01.26 06:49:29.727       dream.log  INFO REQ 172 GET /%22/static/images/player_095115.png/%22 127.0.0.1:65185 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
05.01.26 06:49:29.727       dream.log  WARN REQ 172 404 in 46 μs
05.01.26 06:49:29.728       dream.log  INFO REQ 173 GET /static/images/team_03.png 127.0.0.1:65205 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
05.01.26 06:49:29.728       dream.log  INFO REQ 174 GET /%22/static/images/player_095778.png/%22 127.0.0.1:65181 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
05.01.26 06:49:29.728       dream.log  WARN REQ 174 404 in 35 μs
05.01.26 06:49:29.728       dream.log  INFO REQ 175 GET /%22/static/images/player_095710.png/%22 127.0.0.1:65207 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
05.01.26 06:49:29.728       dream.log  WARN REQ 175 404 in 25 μs
05.01.26 06:49:29.728       dream.log  INFO REQ 176 GET /%22/static/images/player_095263.png/%22 127.0.0.1:65206 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
05.01.26 06:49:29.728       dream.log  WARN REQ 176 404 in 29 μs
05.01.26 06:49:29.728       dream.log  INFO REQ 177 GET /%22/static/images/player_095912.png/%22 127.0.0.1:65185 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
05.01.26 06:49:29.728       dream.log  WARN REQ 177 404 in 30 μs
05.01.26 06:49:29.728       dream.log  INFO REQ 178 GET /%22/static/images/player_095186.png/%22 127.0.0.1:65181 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
05.01.26 06:49:29.728       dream.log  WARN REQ 178 404 in 53 μs
05.01.26 06:49:29.728       dream.log  INFO REQ 179 GET /%22/static/images/player_095916.png/%22 127.0.0.1:65207 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
05.01.26 06:49:29.728       dream.log  WARN REQ 179 404 in 27 μs
05.01.26 06:49:29.729       dream.log  INFO REQ 180 GET /%22/static/images/player_095189.png/%22 127.0.0.1:65185 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
05.01.26 06:49:29.729       dream.log  WARN REQ 180 404 in 201 μs
05.01.26 06:49:29.729       dream.log  INFO REQ 181 GET /%22/static/images/player_095911.png/%22 127.0.0.1:65206 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
05.01.26 06:49:29.729       dream.log  WARN REQ 181 404 in 37 μs
05.01.26 06:49:29.729       dream.log  INFO REQ 182 GET /%22/static/images/player_095259.png/%22 127.0.0.1:65181 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
05.01.26 06:49:29.729       dream.log  WARN REQ 182 404 in 25 μs
05.01.26 06:49:29.729       dream.log  INFO REQ 183 GET /%22/static/images/player_095972.png/%22 127.0.0.1:65207 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
05.01.26 06:49:29.729       dream.log  WARN REQ 183 404 in 79 μs
05.01.26 06:49:29.730       dream.log  INFO REQ 170 200 in 2473 μs
05.01.26 06:49:29.730       dream.log  INFO REQ 184 GET /%22/static/images/player_095822.png/%22 127.0.0.1:65181 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
05.01.26 06:49:29.730       dream.log  WARN REQ 184 404 in 48 μs
05.01.26 06:49:29.730       dream.log  INFO REQ 185 GET /%22/static/images/player_095484.png/%22 127.0.0.1:65185 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
05.01.26 06:49:29.730       dream.log  WARN REQ 185 404 in 44 μs
05.01.26 06:49:29.730       dream.log  INFO REQ 186 GET /%22/static/images/player_095636.png/%22 127.0.0.1:65206 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
05.01.26 06:49:29.730       dream.log  WARN REQ 186 404 in 25 μs
05.01.26 06:49:29.730       dream.log  INFO REQ 187 GET /%22/static/images/player_095041.png/%22 127.0.0.1:65207 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
05.01.26 06:49:29.730       dream.log  WARN REQ 187 404 in 27 μs
05.01.26 06:49:29.730       dream.log  INFO REQ 173 200 in 2821 μs
05.01.26 06:59:13.381       dream.log  INFO REQ 188 GET / 127.0.0.1:52633 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
05.01.26 06:59:13.394       dream.log  INFO REQ 188 200 in 13450 μs
05.01.26 06:59:13.399       dream.log  INFO REQ 189 GET /static/css/styles.css 127.0.0.1:52633 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
05.01.26 06:59:13.399       dream.log  INFO REQ 190 GET /%22/static/images/player_095533.png/%22 127.0.0.1:52635 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
05.01.26 06:59:13.399       dream.log  WARN REQ 190 404 in 49 μs
05.01.26 06:59:13.399       dream.log  INFO REQ 189 200 in 517 μs
05.01.26 06:59:13.399       dream.log  INFO REQ 191 GET /static/images/team_01.png 127.0.0.1:52635 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
05.01.26 06:59:13.400       dream.log  INFO REQ 191 200 in 537 μs
05.01.26 06:59:13.400       dream.log  INFO REQ 192 GET /%22/static/images/player_095104.png/%22 127.0.0.1:52633 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
05.01.26 06:59:13.400       dream.log  WARN REQ 192 404 in 119 μs
05.01.26 06:59:13.401       dream.log  INFO REQ 193 GET /static/images/team_05.png 127.0.0.1:52635 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
05.01.26 06:59:13.401       dream.log  INFO REQ 194 GET /%22/static/images/player_095639.png/%22 127.0.0.1:52633 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
05.01.26 06:59:13.401       dream.log  WARN REQ 194 404 in 50 μs
05.01.26 06:59:13.402       dream.log  INFO REQ 193 200 in 582 μs
05.01.26 06:59:13.404       dream.log  INFO REQ 195 GET /static/images/team_11.png 127.0.0.1:52633 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
05.01.26 06:59:13.405       dream.log  INFO REQ 196 GET /%22/static/images/player_095248.png/%22 127.0.0.1:52635 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
05.01.26 06:59:13.405       dream.log  WARN REQ 196 404 in 43 μs
05.01.26 06:59:13.405       dream.log  INFO REQ 197 GET /%22/static/images/player_095499.png/%22 127.0.0.1:52638 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
05.01.26 06:59:13.405       dream.log  WARN REQ 197 404 in 36 μs
05.01.26 06:59:13.406       dream.log  INFO REQ 198 GET /static/images/team_03.png 127.0.0.1:52643 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
05.01.26 06:59:13.406       dream.log  INFO REQ 199 GET /%22/static/images/player_095710.png/%22 127.0.0.1:52644 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
05.01.26 06:59:13.406       dream.log  WARN REQ 199 404 in 30 μs
05.01.26 06:59:13.406       dream.log  INFO REQ 200 GET /static/images/team_09.png 127.0.0.1:52635 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
05.01.26 06:59:13.406       dream.log  INFO REQ 201 GET /%22/static/images/player_095115.png/%22 127.0.0.1:52641 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
05.01.26 06:59:13.406       dream.log  WARN REQ 201 404 in 25 μs
05.01.26 06:59:13.406       dream.log  INFO REQ 202 GET /%22/static/images/player_095778.png/%22 127.0.0.1:52638 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
05.01.26 06:59:13.406       dream.log  WARN REQ 202 404 in 24 μs
05.01.26 06:59:13.406       dream.log  INFO REQ 203 GET /%22/static/images/player_095263.png/%22 127.0.0.1:52644 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
05.01.26 06:59:13.407       dream.log  WARN REQ 203 404 in 25 μs
05.01.26 06:59:13.407       dream.log  INFO REQ 195 200 in 2246 μs
05.01.26 06:59:13.407       dream.log  INFO REQ 204 GET /%22/static/images/player_095186.png/%22 127.0.0.1:52641 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
05.01.26 06:59:13.407       dream.log  WARN REQ 204 404 in 52 μs
05.01.26 06:59:13.407       dream.log  INFO REQ 205 GET /%22/static/images/player_095912.png/%22 127.0.0.1:52638 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
05.01.26 06:59:13.407       dream.log  WARN REQ 205 404 in 25 μs
05.01.26 06:59:13.407       dream.log  INFO REQ 200 200 in 1041 μs
05.01.26 06:59:13.407       dream.log  INFO REQ 206 GET /%22/static/images/player_095916.png/%22 127.0.0.1:52644 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
05.01.26 06:59:13.408       dream.log  WARN REQ 206 404 in 46 μs
05.01.26 06:59:13.408       dream.log  INFO REQ 198 200 in 1779 μs
05.01.26 06:59:13.408       dream.log  INFO REQ 207 GET /%22/static/images/player_095911.png/%22 127.0.0.1:52633 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
05.01.26 06:59:13.408       dream.log  WARN REQ 207 404 in 56 μs
05.01.26 06:59:13.408       dream.log  INFO REQ 208 GET /%22/static/images/player_095259.png/%22 127.0.0.1:52641 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
05.01.26 06:59:13.408       dream.log  WARN REQ 208 404 in 46 μs
05.01.26 06:59:13.408       dream.log  INFO REQ 209 GET /%22/static/images/player_095189.png/%22 127.0.0.1:52638 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
05.01.26 06:59:13.408       dream.log  WARN REQ 209 404 in 27 μs
05.01.26 06:59:13.408       dream.log  INFO REQ 210 GET /%22/static/images/player_095972.png/%22 127.0.0.1:52644 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
05.01.26 06:59:13.408       dream.log  WARN REQ 210 404 in 24 μs
05.01.26 06:59:13.409       dream.log  INFO REQ 211 GET /%22/static/images/player_095822.png/%22 127.0.0.1:52635 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
05.01.26 06:59:13.409       dream.log  WARN REQ 211 404 in 52 μs
05.01.26 06:59:13.409       dream.log  INFO REQ 212 GET /%22/static/images/player_095636.png/%22 127.0.0.1:52633 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
05.01.26 06:59:13.409       dream.log  WARN REQ 212 404 in 24 μs
05.01.26 06:59:13.409       dream.log  INFO REQ 213 GET /%22/static/images/player_095484.png/%22 127.0.0.1:52643 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
05.01.26 06:59:13.409       dream.log  WARN REQ 213 404 in 19 μs
05.01.26 06:59:13.409       dream.log  INFO REQ 214 GET /%22/static/images/player_095041.png/%22 127.0.0.1:52644 Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
05.01.26 06:59:13.409       dream.log  WARN REQ 214 404 in 34 μs
